transaction_amount,transaction_hour,customer_age,account_balance,num_prev_transactions,days_since_last_transaction,merchant_rating,location_risk_score,device_trust_score,num_chargebacks,num_failed_logins,is_foreign_transaction,is_high_risk_country,browser_fingerprint_score,email_verified,phone_verified,has_2fa,card_present,ip_risk_score,customer_tenure_months,is_fraud
-1.5043984504238437,-0.44556573154199886,-1.0655703625618023,1.660085120511231,0.7987927552420071,-0.5446571774322099,-1.630670610774617,2.735108501036816,-6.09950165856998,2.1206190150019824,-2.081698276325289,-3.3542240751011656,2.4722507545782078,-1.6736050328201042,-0.6770819882786466,0.008530131329978837,0.3510064384322902,0.5457197783797196,3.0031937168725142,0.6554308359820761,0
-2.4571802950819888,0.5341118278277364,5.738325544500762,1.4223007355468162,-0.5344442054627639,-1.8395430300336313,-3.025704857864973,-1.6665935703879833,-3.008335556538753,-0.7282028366773896,-6.681203595941502,4.191527690121761,0.7128086819132102,-1.8032690130622144,-3.096687416952658,1.284077455870448,-0.1501442304439377,2.8305511286574414,-2.42442642320732,-1.2195642563009552,0
1.0043478016732,-0.08865247916781502,-1.4693422398333686,0.0856740972164638,0.14161342269334637,-1.7461153963878537,-1.2884547218133124,-0.8018027568169456,1.1349979229822182,-1.32614184108975,0.09314819508050237,5.06557936398218,-0.34847722777677204,0.9198007473725043,0.8218703912851183,1.9498047974870696,-0.08070147986938357,3.406992084323354,-2.014162361187932,-0.4456386733701549,0
-1.4001764177097211,-0.628412147912449,1.5034386628481484,2.625008652972463,-0.15948221063650211,-1.7013266664406024,-3.259388438911105,1.0867808700020984,-8.41455851707363,-0.36254045710654026,-3.608825454704833,1.3211438371056192,1.734532562717104,-3.179912363866965,-0.8952723058591615,0.2028175607239981,1.0219364109026277,2.6048987047928884,2.241898747028313,-0.1714971747220723,0
-4.05138659646558,-0.7926097955274706,5.6464475151753115,2.346615703647836,1.483390085266359,-0.6253012296072161,-2.5736878823886316,-1.393981629240157,-8.803730017559554,-0.9600240911392239,-5.950187583989799,-0.2632652343664987,3.2407747744912747,-2.5807192306696884,-2.558417003306386,-0.15257687794081887,1.150075082014731,0.976961187721024,1.8511601085109897,-0.35217653047047665,0
-4.154698744420359,0.608045239627198,-2.2560747809213324,4.284454227732105,2.1854323910680535,1.9855358647347026,-1.3687240289636307,2.8192669924575013,-9.203516153920694,3.068531916149482,-2.2445505405721677,-5.072255092605924,2.195918062218406,-5.081169689947831,-0.49006327279730155,0.42675981149277276,-1.3121628816635027,1.0143815176820028,2.9134416154106972,-0.2686001768696029,0
0.06681068097354638,-0.6306999798356167,-2.032176397118254,1.195162460345503,1.4455571107787026,0.3660090504873075,-0.8717703077001244,4.262320483339977,-6.197967465340319,3.7016199370283687,-2.4244131287799915,-4.867796716618732,4.783342961615197,-2.648213497581068,1.5245108128129137,0.5217037759119745,0.7733730905893248,-1.873966708195523,3.9603308086628384,-1.21568515077806,0
-0.13737377359401298,0.35056008058957505,-2.1948740905678914,0.2782861281384219,1.381797534671681,1.0502922147062583,-2.68204287358322,-1.2568916246036126,3.7159050744696045,-0.4947892885508687,1.5308914804059408,3.6564158551857022,-1.1107602757735457,-0.6408393851326859,1.7086084964168677,0.6948396174462641,0.2989863658478419,3.4145349260855573,-1.9987637675065577,-1.1786857461146303,0
-0.15147245871910758,-0.5590049079860567,-1.2249872035300915,-2.1802015110812287,-1.1618776464245946,1.5055083439416186,-5.618353637068463,2.2771366208521635,9.072058534450413,-0.653906439909535,3.631750054459903,6.524115188778966,-2.442695814180798,-0.8420127081738813,0.5813693757069293,0.2003554378759035,2.25978781165663,5.02213257234458,-3.3190319613770525,-0.9778370249046582,0
1.6264951223393749,1.005891922726786,5.124314620034001,0.24046655521753868,-0.8040424304307345,-3.3533644541777408,-2.3185587338439047,-4.560062036673637,0.8514362071033722,-2.894419272412046,-7.037375784558968,9.175183411180894,2.115431897683694,0.61866296587272,0.8532508265641422,-0.4648463601489593,-0.379289461021423,2.321473229830204,-4.486162965832931,-0.23586432073951788,0
1.2687969232065925,-0.30424265710992027,-9.509691537280817,1.1410787235285782,0.9714097688205218,0.13126488835512196,-1.1995223412605174,1.7021424265674998,1.8097042902412412,1.3581505691357063,4.774196663103318,-1.1279885892319477,-0.4406893368237539,1.4181599208151894,3.620084538592014,-0.06795073634100188,0.9922809745056341,3.101593682111253,1.0229622832013918,0.3792359947077991,0
3.29519422471245,-1.4141409751679528,-3.3133973172154927,-0.24859010675145155,0.9972196142497648,-0.8173315666523142,-0.6754668086381119,-3.047585550817807,3.356176802022091,-3.2111427776241275,6.097170495168375,2.821529843115044,-5.250591016309093,1.7053903470253822,2.093292860718169,-1.2490551408712838,-0.387749145105116,2.1766507760298848,0.9076899973450421,2.2621534385908326,0
0.3415268891041208,1.1316931878940617,0.37241478961505575,1.1309878185434616,-0.2360789276078795,-3.4748174480342393,-0.31835225034698356,-0.024602969609848424,-9.06555036863738,0.6288200638667548,-2.289625761101837,2.519635459151323,0.6709174133621364,-1.5781272340108978,-2.16117279488733,0.7373717119458688,-0.5023679248689965,3.515328264046816,1.9024301252247542,0.39897707041712965,0
-3.4774649089232197,0.4316517379626846,-8.777823785322006,5.1940109576757925,-1.1504989642842403,2.1961412790214596,-3.1626626399827096,-2.6652520450445776,3.7028047622352296,2.212709914324662,-0.3590502243278225,-8.874180179109821,-0.09543083559651278,2.6847730484699612,3.389681466420976,1.3081068756110472,0.09821393863980449,1.2606892569627295,0.42036046133793037,-1.557788856310931,0
-4.708323469849654,0.8066920682716953,1.5891670720066124,0.7599025728989457,1.106425422158265,2.640187839950821,-2.642938709464409,2.7449847106453156,2.6958928561899205,2.331660386978029,-3.543488961667566,-4.327908519398526,2.5250170242951144,-0.7801614864482095,-1.4430890795351288,0.7949768026775617,0.2336275780415603,-1.0740433840473553,-1.3574738389942929,-2.20648640958328,1
0.15298395914227975,-0.06110632394082367,-4.968943536852501,1.8984958793040705,0.04045991504335878,-0.5751040147872274,-2.0063691247724247,-0.1732733992531248,3.535054967108198,-0.6423023993511998,1.786609831732742,-0.8284235811933932,-2.337901409971433,2.087324565875698,1.629934606366788,-0.8149595793741543,-0.6435679049426867,2.1434954801974735,-0.6464537362402174,-0.8162335168281462,0
-6.674443342972467,0.7529834355839646,5.189740655440805,1.5864740924494065,0.3501701338888275,1.93613399339758,-2.757313592020429,-0.11029529931270377,-3.4740109358003686,0.5990452669072905,-5.144429417823742,-2.8702708834865622,2.9914945449829284,-1.9056702392217935,-3.536472838588557,-1.512409240746376,0.1528774807821764,0.3823535471349213,-0.09038801039818756,-1.2254339244990753,0
-2.8237701876740857,0.40748208534282493,-2.9188973516464567,3.9569741093680517,-0.25868035159513486,-1.2993386555747106,-1.71022310773821,2.6070801984134206,-8.818056317541998,0.518633524580907,-0.05294623328578636,-4.712532452618667,-0.8602543539930556,-1.4281735751096158,-1.9810482721722589,0.7248917067288135,-1.7885585372096962,2.2632097346428095,4.160330964333058,-1.060821325900951,0
2.163711090851213,0.8707431836541557,-3.2159275210466656,0.9396079947569832,-1.9224364496606374,-2.00623010329446,-1.6574705388546627,4.509480861739597,-1.8588435930729568,3.4152779779974822,-2.279177427596209,-2.9200981084016906,1.5659395188572955,-0.5814142023029681,0.9709459789046684,0.20593123170975808,-0.868129120773943,-0.46381304394112677,1.9711582387175366,-0.9106724011469379,0
5.474803245736267,1.2879346324028553,-11.2307172930487,-0.39503572045710045,1.4041343052039565,-0.09498732741124538,-0.36180048874715975,-1.1422204898974255,2.725715246854561,-1.0706511635702438,11.367751551961824,-0.33162052111606244,-4.453944413955487,2.2807007103382664,5.65408088055442,0.6224711449792778,2.5301392105942573,2.7532334598832384,4.463677328778462,0.7830625817521152,0
-2.9828155114062294,-0.07615671051650283,-6.993870495548197,6.376728984951162,-0.6142249450730328,0.6186103662547926,-1.0271127654781727,-5.5196948927295395,-0.09520380153328203,0.6280562217000343,-2.759027778795663,-8.600623377384816,0.6307708965119301,3.458477457950912,3.4037611303961715,-1.008677960332767,0.0882499824033175,0.0359823892358031,0.6396095135329971,-0.5732881312967641,0
3.1639946295906403,-1.191892326910528,0.7577998312287914,-0.3917329913347334,1.0652297147049856,-1.7123028385134293,-0.5301044606729053,1.5134080228052356,4.310237589340711,-1.8065837400509364,0.6003171496160643,3.9103640055612368,-3.8754067664582497,0.0522777647552064,0.21307303189185767,-0.6410732886265187,1.1425493813047638,-0.06227850534897317,-2.2477848427330787,-0.8475246761846134,0
1.7567900379786772,0.17438039858254276,4.069384362350229,1.5384997226978796,-0.6115092040920043,-3.7312454128189536,-2.137210424879738,-1.9438414633899181,3.0742992381614305,-3.8216765095541714,-5.60463656204859,5.417383540006233,-1.4719108192646642,1.743200651596269,0.10575991490387593,0.07989504621221273,0.05852741195180749,0.30075272922073193,-4.006811362860021,-0.811628591953981,0
-1.3671450141289814,0.33059032295119606,2.541117292663088,0.6522639062069934,1.1503590992730988,-0.15858794733418602,-1.202654050970372,2.3365541107512477,-3.930402595443969,3.1521038196051143,-5.788192971162126,-7.0027887579271075,4.954322429630564,-0.4576743134633665,-0.7407357317276718,1.1094594289656554,-0.2836484306722902,-3.9530303789304426,3.2268420315591153,0.14774396882471671,0
1.844712974039171,0.9572710790867067,-3.525647199608155,0.4268796170511102,0.268873735922627,-2.906850795523873,0.691911420385674,2.6317337212138407,-7.223500879456217,2.919457422812645,-0.6149704221181994,-1.7423086329600885,2.148218125019321,-0.24526057537160106,-0.18299734106266263,0.0690051244882227,1.0896005727978628,1.1726522829966346,3.514056645778684,1.3563587268189676,0
5.396300879343243,-0.5519221295534523,-6.870537029951281,1.5566864061565435,0.8651015621637137,-3.59353480078278,2.9829380610058163,-3.198235684102826,-5.05807557212699,-2.7317852780808325,3.409134290071846,3.195326130607775,0.10869955685773847,2.4898501367342143,5.0544960727049855,0.7512626194558735,-0.37601219329576036,1.565521042473298,2.264167664996175,-2.2204714416847176,0
4.575744176726816,1.786453260453897,-2.1016288846537794,-1.4314742726796506,0.6691098787362378,-3.708688951068826,-2.3803382580179187,0.06585318839706855,0.9396021864784121,0.17719919248328497,-0.5979483160718979,7.694805027972485,0.6754112696918981,0.5275175657808596,1.9614568831622465,1.1076952227376224,-0.7445170682756336,4.260103593010629,-1.2670656046215232,-0.12871966460237153,0
-0.8702415405406169,-0.6339490898136647,-0.14183395819648265,1.9265050072392578,-0.11974665874564251,-1.5616419380563862,-1.185377902727012,1.0882338996469525,-8.200302878438956,2.206135107087757,-3.3893541833157834,1.1410326068622936,1.7019659078227254,-3.3983312579450415,-1.383003965019091,-0.19312738764304124,0.45140061102209844,2.9994148829263176,1.245103321863896,-0.7359914695782848,0
-5.7390389073181955,-0.2986374224733591,-0.5161128170838302,2.3683426600535515,-0.5237062986429669,1.921047810711514,-0.788596328026965,0.7441368331403162,-5.602690039140813,1.4194921871543582,-0.829260903055871,-4.091540266655778,1.43985783958298,-1.8056059376867961,-2.4900498680137844,1.0766527121495686,0.16155780916542836,1.791008660625135,1.4021758001557358,-0.13488413198480184,0
3.301127797809571,1.442437645140834,4.195292805152557,-0.1940188426883549,-0.18493949835714965,-5.878281685709563,-2.721847733330292,0.3132922739051278,-1.3143976599873768,-0.38211814779547715,-6.522264289686183,5.23140146816523,-0.149005863415141,0.6643504493186323,-1.9252955701764678,-1.0008004366338321,-1.3750814725521319,1.6799642682200129,-1.326988888211968,-0.8656334001346743,0
4.114765175412751,0.2430943254652541,-0.5491033167664312,2.8112439924179657,-0.20334893280951202,-3.8812689976211425,1.1072075046264485,-0.5034584445878838,0.6986406784640746,-4.133847633092575,-1.7053609230465467,2.2801809650076574,-3.255836207036432,1.9613614812912457,2.170447885316401,0.50682622423014,-0.7216113303846986,-1.7817035259140028,-1.531820737577282,0.8430820810057781,0
4.70538898127953,-0.1288773303328927,0.15851866763927872,0.6031189578565352,-0.5151805287523885,-4.7874009699693945,-1.491077687501038,1.0812679561380234,1.7804092748622964,-2.123434383086262,-3.1460885340673865,6.37413662084099,-1.1420780447848629,1.188123806453365,1.533960687083195,1.487123271855202,-1.626452190032189,1.1513171300165868,-2.629355299127461,1.0756306268511362,0
-2.8323778918512255,0.6488451297496254,-1.390940539743063,6.133397494773378,0.5271500967945097,-1.5592310710755077,-3.7992819786972616,-2.5022428674569026,4.076895717538535,0.7253889606408501,-8.54017334158123,-6.600328750187388,-0.8720293713216773,3.1455939599878926,0.3309111781876122,1.2864022097396233,0.08195574831998477,-0.768879384711985,-2.818142334930174,0.3548083693026381,0
1.143330541142026,0.7829965737553881,-8.492033951359462,2.410098535551861,-0.39129873222998623,-1.5136437951741892,0.7600212352244795,4.183801330408022,-8.629575283139234,3.3197384584819982,2.8841192529077477,-2.520171979605107,0.3282644570064661,-1.997993160079242,1.0550057486698465,-1.294460133399703,0.7795463623221925,3.08000697480566,4.053001632035876,0.7607597458289509,0
5.922414943105027,-0.26990914391988463,-0.27613140115875767,-1.547053830489963,0.04876332983608497,-5.296603550496545,-0.7530801149826558,3.0887812747235692,-2.3946673692900386,3.0433312462329978,-4.258089401643628,3.9318252650628125,2.05465830781818,-0.2594279158579962,0.39937746082905656,0.6711889965492771,-0.10692140795029538,0.8254003773699232,0.33755245188731564,-2.253546470327464,0
2.9179121616669197,0.22645147117972228,-1.4750789646399831,1.7637964293390662,0.4313953877011515,-2.299349873234479,-2.254656533057402,-4.714592245543332,2.3440058237579837,-2.4160498454555706,-0.5306362045410457,2.3300056238788636,-2.869719795008767,1.854025145289187,2.4490810343927527,0.09946627836827243,0.16888684070935414,1.6749497045224633,-0.33764151639027706,-0.6047914136913766,0
-0.5343311010018833,-0.14723314822291683,-1.8657364522288957,2.3859654966457176,-0.3793804455026351,-0.5533028707482182,-2.2193948806199773,-0.01440627390442173,4.053609904964567,-0.5185157056202567,-2.0408168766627153,-0.5769860355338426,-1.3304347985286167,1.3275574373049832,1.0288120057532872,-1.0149057817628744,-2.0273533427759562,0.6747649283141506,-2.3770693066144224,1.1904197203597815,0
3.1956144946694147,1.1252142181507505,-3.3590172880966884,1.030393305018302,-0.5434857163387999,-1.5612677688178185,-2.003400219550494,-0.9612653012519208,4.164242970109562,-2.5413655641667123,3.1129921095901016,2.2829941324484344,-4.642878252257434,1.4426754080004507,2.2939036817611242,-1.7116988689012327,-1.3770809275199376,1.717971709489067,-0.26350925723566854,0.11367429356800916,0
-0.13132782618478042,0.03723701816770083,4.7695915922557655,0.6720280347330927,2.670400963359257,-1.3918462895794121,-3.06178802797761,2.1337227588742764,-2.791351362496063,1.1115834316467659,-7.353485117339007,-3.326046223806695,4.635929901573488,-0.6932971727469915,-0.1696780753901117,-0.6214962548819873,0.024650001729846518,-3.5053104893713343,2.1232993776433347,-1.986395243105552,0
-0.35000566514290427,-1.9165578440488507,-2.1006472776595397,2.6160510680161053,-0.9255890402214604,-0.6840491567020365,-3.029169819428394,-0.8789468190249244,3.739443258108428,-0.032567238581232116,-3.1623704337837983,0.0487605300276147,-0.3218924606437257,1.0670221816331236,1.7355038197379054,0.7434936169783831,1.4107281357932444,1.3278188716833894,-2.473552636540263,-1.605344573485918,0
3.4924098067663314,1.3371904694376504,-5.058944179121126,-4.230599756248369,0.3881759769922599,3.2043077334162477,-1.217180579949321,-0.34937662826223437,11.068575971124778,-1.1503286912025645,10.692338862216115,-0.6191280030591614,-3.0365637531334304,2.841816196413775,4.262252146823721,1.4023687787676302,0.21231136424989763,-0.6550140458096948,2.0068939399540224,-0.4640204353242587,1
-3.172864318908209,0.8657621791022719,-2.2349876873921644,4.119379652684671,-0.0978962682866198,1.8137920016418354,-2.879329101664931,-1.1461895618304891,6.8276643357886995,-1.6555805505384873,-0.5730129005643797,-5.036191908918109,-3.7864197484179725,1.895700248168115,0.8773388190624997,-0.04752023970195938,0.11286838575471958,-0.6615516334313307,-2.1274610570562853,-1.670070313001123,0
-1.5146001448383775,0.7412730366825667,6.179192989445036,1.4114748181715873,2.4288261184336486,-1.2121990756511662,-5.385915125459686,1.1577572101694475,-2.0201083854288555,-1.4431278489478356,-6.971616681067193,2.8135343979938647,2.5089631062537308,-2.4473657280390695,-0.8469232274470047,-2.504235486905203,1.467526038032021,0.4892739681361915,-0.6273627492938307,-0.5406455815979526,0
